4.908438e-01 6.532235e-01
5.106472e-01 7.042302e-01
5.177594e-01 6.871872e-01
4.766195e-01 6.873094e-01
4.832206e-01 7.043116e-01
1.320803e-01 1.177159e-01
1.426672e-01 1.284174e-01
1.577816e-01 9.631303e-02
1.421566e-01 9.631303e-02
1.739172e-01 1.284174e-01
1.789553e-01 1.177159e-01
7.308685e-02 1.070145e-02
5.746185e-02 1.070145e-02
8.922239e-02 4.280579e-02
9.426054e-02 3.210434e-02
4.738554e-02 3.210434e-02
5.797239e-02 4.280579e-02
2.142224e-01 4.280579e-02
2.192605e-01 3.210434e-02
1.723855e-01 3.210434e-02
1.829724e-01 4.280579e-02
1.980868e-01 1.070145e-02
1.824618e-01 1.070145e-02
1.164553e-01 1.802159e-01
1.270422e-01 1.752924e-01
9.528162e-02 1.431880e-01
9.528162e-02 1.588130e-01
1.270422e-01 1.440424e-01
1.164553e-01 1.333409e-01
1.058685e-02 1.825765e-01
1.058685e-02 1.982015e-01
4.234739e-02 1.834308e-01
3.176054e-02 1.727293e-01
3.176054e-02 2.196043e-01
4.234739e-02 2.146808e-01
4.234739e-02 5.843079e-02
3.176054e-02 4.772934e-02
3.176054e-02 9.460434e-02
4.234739e-02 8.968079e-02
1.058685e-02 5.757645e-02
1.058685e-02 7.320145e-02
1.171983e-01 8.651146e-01
1.278527e-01 8.542728e-01
9.588954e-02 8.399233e-01
9.588954e-02 8.555483e-01
1.278527e-01 8.230228e-01
1.171983e-01 8.182396e-01
1.065439e-02 9.266581e-01
1.065439e-02 9.422831e-01
4.261757e-02 9.097576e-01
3.196318e-02 9.049744e-01
3.196318e-02 9.518494e-01
4.261757e-02 9.410076e-01
4.261757e-02 7.847576e-01
3.196318e-02 7.799744e-01
3.196318e-02 8.268494e-01
4.261757e-02 8.160076e-01
1.065439e-02 8.016581e-01
1.065439e-02 8.172831e-01
1.796983e-01 8.807396e-01
1.747277e-01 8.698978e-01
1.427645e-01 9.024233e-01
1.583895e-01 9.024233e-01
1.434777e-01 8.698978e-01
1.328233e-01 8.807396e-01
1.825294e-01 9.891581e-01
1.981544e-01 9.891581e-01
1.832426e-01 9.566326e-01
1.725882e-01 9.674744e-01
2.194632e-01 9.674744e-01
2.144926e-01 9.566326e-01
5.824257e-02 9.566326e-01
4.758818e-02 9.674744e-01
9.446318e-02 9.674744e-01
8.949257e-02 9.566326e-01
5.752939e-02 9.891581e-01
7.315439e-02 9.891581e-01
8.629391e-01 8.797574e-01
8.518994e-01 8.688262e-01
8.381433e-01 9.016197e-01
8.537683e-01 9.016197e-01
8.206494e-01 8.688262e-01
8.160641e-01 8.797574e-01
9.264604e-01 9.890688e-01
9.420854e-01 9.890688e-01
9.089665e-01 9.562754e-01
9.043811e-01 9.672066e-01
9.512561e-01 9.672066e-01
9.402165e-01 9.562754e-01
7.839665e-01 9.562754e-01
7.793811e-01 9.672066e-01
8.262561e-01 9.672066e-01
8.152165e-01 9.562754e-01
8.014604e-01 9.890688e-01
8.170854e-01 9.890688e-01
8.785641e-01 8.172574e-01
8.675244e-01 8.219512e-01
9.006433e-01 8.547447e-01
9.006433e-01 8.391197e-01
8.675244e-01 8.532012e-01
8.785641e-01 8.641324e-01
9.889604e-01 8.171938e-01
9.889604e-01 8.015688e-01
9.558415e-01 8.156504e-01
9.668811e-01 8.265816e-01
9.668811e-01 7.797066e-01
9.558415e-01 7.844004e-01
9.558415e-01 9.406504e-01
9.668811e-01 9.515816e-01
9.668811e-01 9.047066e-01
9.558415e-01 9.094004e-01
9.889604e-01 9.421938e-01
9.889604e-01 9.265688e-01
8.792127e-01 1.342378e-01
8.682321e-01 1.450207e-01
9.011740e-01 1.595468e-01
9.011740e-01 1.439218e-01
8.682321e-01 1.762707e-01
8.792127e-01 1.811128e-01
9.890193e-01 7.328298e-02
9.890193e-01 5.765798e-02
9.560774e-01 9.000692e-02
9.670580e-01 9.484894e-02
9.670580e-01 4.797394e-02
9.560774e-01 5.875692e-02
9.560774e-01 2.150069e-01
9.670580e-01 2.198489e-01
9.670580e-01 1.729739e-01
9.560774e-01 1.837569e-01
9.890193e-01 1.982830e-01
9.890193e-01 1.826580e-01
8.167127e-01 1.186128e-01
8.213571e-01 1.293957e-01
8.542990e-01 9.704681e-02
8.386740e-01 9.704681e-02
8.526071e-01 1.293957e-01
8.635877e-01 1.186128e-01
8.171443e-01 1.078298e-02
8.015193e-01 1.078298e-02
8.154524e-01 4.313192e-02
8.264330e-01 3.234894e-02
7.795580e-01 3.234894e-02
7.842024e-01 4.313192e-02
9.404524e-01 4.313192e-02
9.514330e-01 3.234894e-02
9.045580e-01 3.234894e-02
9.092024e-01 4.313192e-02
9.421443e-01 1.078298e-02
9.265193e-01 1.078298e-02
1.531850e-01 6.372413e-01
1.671109e-01 6.284110e-01
1.253332e-01 6.080270e-01
1.253332e-01 6.236520e-01
1.671109e-01 5.971610e-01
1.531850e-01 5.903663e-01
1.392591e-02 6.786697e-01
1.392591e-02 6.942947e-01
5.570365e-02 6.678037e-01
4.177773e-02 6.610090e-01
4.177773e-02 7.078840e-01
5.570365e-02 6.990537e-01
5.570365e-02 5.428037e-01
4.177773e-02 5.360090e-01
4.177773e-02 5.828840e-01
5.570365e-02 5.740537e-01
1.392591e-02 5.536697e-01
1.392591e-02 5.692947e-01
1.958026e-01 6.719989e-01
1.990741e-01 6.583855e-01
1.572964e-01 6.848764e-01
1.679508e-01 6.896596e-01
1.777653e-01 6.488192e-01
1.638394e-01 6.576495e-01
1.311242e-01 7.937843e-01
1.417786e-01 7.985674e-01
1.515932e-01 7.577270e-01
1.376673e-01 7.665573e-01
1.696304e-01 7.809068e-01
1.729020e-01 7.672933e-01
6.635803e-02 7.194618e-01
5.243212e-02 7.282922e-01
8.439530e-02 7.426416e-01
8.766682e-02 7.290281e-01
4.588909e-02 7.555191e-01
5.654349e-02 7.603023e-01
6.351126e-01 8.432743e-01
6.260888e-01 8.290265e-01
6.062853e-01 8.717699e-01
6.219103e-01 8.717699e-01
5.948388e-01 8.290265e-01
5.882376e-01 8.432743e-01
6.784761e-01 9.857522e-01
6.941011e-01 9.857522e-01
6.670296e-01 9.430088e-01
6.604284e-01 9.572566e-01
7.073034e-01 9.572566e-01
6.982796e-01 9.430088e-01
5.420296e-01 9.430088e-01
5.354284e-01 9.572566e-01
5.823034e-01 9.572566e-01
5.732796e-01 9.430088e-01
5.534761e-01 9.857522e-01
5.691011e-01 9.857522e-01
6.690791e-01 7.995497e-01
6.554699e-01 7.962331e-01
6.825414e-01 8.389764e-01
6.871268e-01 8.280453e-01
6.462991e-01 8.180953e-01
6.553230e-01 8.323431e-01
7.914152e-01 8.655096e-01
7.960006e-01 8.545784e-01
7.551729e-01 8.446285e-01
7.641968e-01 8.588763e-01
7.779529e-01 8.260829e-01
7.643436e-01 8.227662e-01
7.184900e-01 9.320777e-01
7.275138e-01 9.463255e-01
7.412699e-01 9.135320e-01
7.276607e-01 9.102154e-01
7.547323e-01 9.529588e-01
7.593176e-01 9.420276e-01
8.416307e-01 3.604908e-01
8.272335e-01 3.691149e-01
8.704251e-01 3.901175e-01
8.704251e-01 3.744925e-01
8.272335e-01 4.003649e-01
8.416307e-01 4.073658e-01
9.856028e-01 3.211242e-01
9.856028e-01 3.054992e-01
9.424112e-01 3.313717e-01
9.568084e-01 3.383725e-01
9.568084e-01 2.914975e-01
9.424112e-01 3.001217e-01
9.424112e-01 4.563717e-01
9.568084e-01 4.633725e-01
9.568084e-01 4.164975e-01
9.424112e-01 4.251217e-01
9.856028e-01 4.461242e-01
9.856028e-01 4.304992e-01
7.977080e-01 3.254977e-01
7.942915e-01 3.389639e-01
8.374831e-01 3.130914e-01
8.265024e-01 3.082494e-01
8.162528e-01 3.486479e-01
8.306500e-01 3.400238e-01
8.648155e-01 2.053619e-01
8.538348e-01 2.005199e-01
8.435852e-01 2.409185e-01
8.579824e-01 2.322943e-01
8.250404e-01 2.177682e-01
8.216239e-01 2.312344e-01
9.314305e-01 2.796546e-01
9.458277e-01 2.710305e-01
9.128857e-01 2.565044e-01
9.094692e-01 2.699706e-01
9.526608e-01 2.440981e-01
9.416801e-01 2.392561e-01
3.583456e-01 1.548182e-01
3.667748e-01 1.688925e-01
3.883623e-01 1.266694e-01
3.727373e-01 1.266694e-01
3.980248e-01 1.688925e-01
4.052206e-01 1.548182e-01
3.209291e-01 1.407438e-02
3.053041e-01 1.407438e-02
3.305916e-01 5.629752e-02
3.377874e-01 4.222314e-02
2.909124e-01 4.222314e-02
2.993416e-01 5.629752e-02
4.555916e-01 5.629752e-02
4.627874e-01 4.222314e-02
4.159124e-01 4.222314e-02
4.243416e-01 5.629752e-02
4.459291e-01 1.407438e-02
4.303041e-01 1.407438e-02
3.225680e-01 1.976240e-01
3.360353e-01 2.009969e-01
3.107479e-01 1.587737e-01
3.057097e-01 1.694752e-01
3.461116e-01 1.795940e-01
3.376825e-01 1.655196e-01
2.030095e-01 1.317903e-01
1.979713e-01 1.424917e-01
2.383732e-01 1.526105e-01
2.299441e-01 1.385362e-01
2.148296e-01 1.706405e-01
2.282969e-01 1.740134e-01
2.786784e-01 6.699897e-02
2.702493e-01 5.292459e-02
2.551348e-01 8.502892e-02
2.686021e-01 8.840186e-02
2.433147e-01 4.617872e-02
2.382765e-01 5.688017e-02
1.639830e-01 3.400340e-01
1.779281e-01 3.486665e-01
1.678534e-01 3.079983e-01
1.572665e-01 3.129219e-01
1.991018e-01 3.388194e-01
1.957436e-01 3.252634e-01
5.629250e-02 2.389383e-01
4.570565e-02 2.438618e-01
8.754098e-02 2.697594e-01
8.418272e-02 2.562033e-01
5.242217e-02 2.709740e-01
6.636728e-02 2.796065e-01
1.722358e-01 2.303710e-01
1.688775e-01 2.168149e-01
1.371170e-01 2.315855e-01
1.510621e-01 2.402181e-01
1.409873e-01 1.995499e-01
1.304004e-01 2.044734e-01
1.533962e-01 4.074576e-01
1.673413e-01 4.004651e-01
1.255060e-01 3.745676e-01
1.255060e-01 3.901926e-01
1.673413e-01 3.692151e-01
1.533962e-01 3.605826e-01
1.394511e-02 4.305075e-01
1.394511e-02 4.461325e-01
5.578044e-02 4.251550e-01
4.183532e-02 4.165225e-01
4.183532e-02 4.633975e-01
5.578044e-02 4.564050e-01
5.578044e-02 3.001550e-01
4.183532e-02 2.915225e-01
4.183532e-02 3.383975e-01
5.578044e-02 3.314050e-01
1.394511e-02 3.055075e-01
1.394511e-02 3.211325e-01
1.671301e-01 5.677489e-01
1.810560e-01 5.745435e-01
1.811136e-01 5.331820e-01
1.671685e-01 5.401745e-01
2.089463e-01 5.605585e-01
2.089654e-01 5.467714e-01
6.970635e-02 4.788247e-01
5.576124e-02 4.858172e-01
9.753897e-02 5.062012e-01
9.755816e-02 4.924140e-01
5.572284e-02 5.133915e-01
6.964875e-02 5.201862e-01
2.090998e-01 4.502612e-01
2.091190e-01 4.364741e-01
1.672837e-01 4.574516e-01
1.812096e-01 4.642462e-01
1.812672e-01 4.228847e-01
1.673221e-01 4.298772e-01
2.197977e-01 3.237127e-01
2.231560e-01 3.372688e-01
2.534831e-01 3.067194e-01
2.400158e-01 3.033465e-01
2.500906e-01 3.440147e-01
2.601996e-01 3.338315e-01
2.266170e-01 1.982709e-01
2.131497e-01 1.948980e-01
2.232245e-01 2.355662e-01
2.333335e-01 2.253831e-01
1.929316e-01 2.152643e-01
1.962899e-01 2.288203e-01
3.309629e-01 2.625496e-01
3.410719e-01 2.523665e-01
3.006700e-01 2.422477e-01
3.040283e-01 2.558038e-01
3.343554e-01 2.252544e-01
3.208881e-01 2.218815e-01
3.386706e-01 8.328805e-01
3.471835e-01 8.186734e-01
3.067331e-01 8.287691e-01
3.117037e-01 8.396109e-01
3.372422e-01 7.969897e-01
3.237588e-01 8.003549e-01
2.386304e-01 9.424255e-01
2.436010e-01 9.532674e-01
2.691395e-01 9.106462e-01
2.556561e-01 9.140114e-01
2.705679e-01 9.465370e-01
2.790807e-01 9.323299e-01
2.293747e-01 8.239114e-01
2.158912e-01 8.272766e-01
2.308031e-01 8.598021e-01
2.393159e-01 8.455951e-01
1.988656e-01 8.556907e-01
2.038362e-01 8.665326e-01
4.061412e-01 8.437223e-01
3.990291e-01 8.295153e-01
3.734906e-01 8.721365e-01
3.891156e-01 8.721365e-01
3.677791e-01 8.295153e-01
3.592662e-01 8.437223e-01
4.303878e-01 9.857929e-01
4.460128e-01 9.857929e-01
4.246764e-01 9.431718e-01
4.161635e-01 9.573788e-01
4.630385e-01 9.573788e-01
4.559264e-01 9.431718e-01
2.996764e-01 9.431718e-01
2.911635e-01 9.573788e-01
3.380385e-01 9.573788e-01
3.309264e-01 9.431718e-01
3.053878e-01 9.857929e-01
3.210128e-01 9.857929e-01
5.655005e-01 8.290672e-01
5.721016e-01 8.148194e-01
5.309617e-01 8.149416e-01
5.380738e-01 8.291487e-01
5.578773e-01 7.864053e-01
5.441640e-01 7.864461e-01
4.781525e-01 9.289240e-01
4.852647e-01 9.431310e-01
5.050681e-01 9.003877e-01
4.913548e-01 9.004284e-01
5.126913e-01 9.430496e-01
5.192924e-01 9.288018e-01
4.481708e-01 7.867312e-01
4.344575e-01 7.867719e-01
4.557940e-01 8.293931e-01
4.623951e-01 8.151453e-01
4.212552e-01 8.152675e-01
4.283674e-01 8.294746e-01
3.220597e-01 7.758996e-01
3.355432e-01 7.725344e-01
3.049074e-01 7.417896e-01
3.016359e-01 7.554031e-01
3.420862e-01 7.453074e-01
3.318743e-01 7.350592e-01
1.970398e-01 7.687112e-01
1.937683e-01 7.823247e-01
2.342186e-01 7.722291e-01
2.240067e-01 7.619808e-01
2.141921e-01 8.028213e-01
2.276756e-01 7.994560e-01
2.603908e-01 6.633213e-01
2.501788e-01 6.530730e-01
2.403643e-01 6.939134e-01
2.538477e-01 6.905482e-01
2.232119e-01 6.598034e-01
2.199404e-01 6.734169e-01
8.308314e-01 6.575857e-01
8.164560e-01 6.487577e-01
8.264632e-01 6.893233e-01
8.375029e-01 6.846294e-01
7.943768e-01 6.581454e-01
7.977125e-01 6.716672e-01
9.414661e-01 7.599474e-01
9.525057e-01 7.552535e-01
9.093797e-01 7.287695e-01
9.127154e-01 7.422914e-01
9.458343e-01 7.282098e-01
9.314589e-01 7.193818e-01
8.210626e-01 7.663203e-01
8.243983e-01 7.798422e-01
8.575172e-01 7.657606e-01
8.431419e-01 7.569326e-01
8.531491e-01 7.974982e-01
8.641887e-01 7.928044e-01
8.418710e-01 5.903918e-01
8.274957e-01 5.971888e-01
8.706218e-01 6.236729e-01
8.706218e-01 6.080479e-01
8.274957e-01 6.284388e-01
8.418710e-01 6.372668e-01
9.856246e-01 5.692970e-01
9.856246e-01 5.536720e-01
9.424986e-01 5.740629e-01
9.568739e-01 5.828910e-01
9.568739e-01 5.360160e-01
9.424986e-01 5.428129e-01
9.424986e-01 6.990629e-01
9.568739e-01 7.078910e-01
9.568739e-01 6.610160e-01
9.424986e-01 6.678129e-01
9.856246e-01 6.942970e-01
9.856246e-01 6.786720e-01
8.272553e-01 4.297878e-01
8.128581e-01 4.227869e-01
8.129237e-01 4.641804e-01
8.272990e-01 4.573834e-01
7.841074e-01 4.363809e-01
7.841292e-01 4.501787e-01
9.281013e-01 5.201871e-01
9.424767e-01 5.133901e-01
8.992851e-01 4.923876e-01
8.993069e-01 5.061854e-01
9.424330e-01 4.857945e-01
9.280358e-01 4.787936e-01
7.842822e-01 5.467635e-01
7.843041e-01 5.605613e-01
8.274301e-01 5.401703e-01
8.130329e-01 5.331695e-01
8.130985e-01 5.745630e-01
8.274738e-01 5.677660e-01
7.730637e-01 6.730444e-01
7.697279e-01 6.595226e-01
7.389075e-01 6.901382e-01
7.525167e-01 6.934549e-01
7.425095e-01 6.528893e-01
7.322360e-01 6.630945e-01
7.655933e-01 7.983132e-01
7.792025e-01 8.016298e-01
7.691953e-01 7.610642e-01
7.589218e-01 7.712695e-01
7.997495e-01 7.812194e-01
7.964138e-01 7.676975e-01
6.603215e-01 7.345311e-01
6.500480e-01 7.447363e-01
6.908757e-01 7.546862e-01
6.875400e-01 7.411644e-01
6.567195e-01 7.717800e-01
6.703287e-01 7.750967e-01
6.561991e-01 1.660272e-01
6.472495e-01 1.801403e-01
6.880312e-01 1.701499e-01
6.833869e-01 1.593669e-01
6.565382e-01 2.017062e-01
6.701321e-01 1.983761e-01
7.596278e-01 5.724502e-02
7.549835e-01 4.646204e-02
7.281347e-01 8.880136e-02
7.417287e-01 8.547123e-02
7.277956e-01 5.312229e-02
7.188461e-01 6.723541e-02
7.652895e-01 1.750652e-01
7.788834e-01 1.717351e-01
7.649503e-01 1.393861e-01
7.560008e-01 1.534992e-01
7.967825e-01 1.435089e-01
7.921382e-01 1.327259e-01
5.890548e-01 1.552442e-01
5.957302e-01 1.693573e-01
6.225789e-01 1.270180e-01
6.069539e-01 1.270180e-01
6.269802e-01 1.693573e-01
6.359298e-01 1.552442e-01
5.691754e-01 1.411311e-02
5.535504e-01 1.411311e-02
5.735767e-01 5.645242e-02
5.825263e-01 4.233932e-02
5.356513e-01 4.233932e-02
5.423267e-01 5.645242e-02
6.985767e-01 5.645242e-02
7.075263e-01 4.233932e-02
6.606513e-01 4.233932e-02
6.673267e-01 5.645242e-02
6.941754e-01 1.411311e-02
6.785504e-01 1.411311e-02
4.275210e-01 1.689313e-01
4.203252e-01 1.830057e-01
4.619390e-01 1.831218e-01
4.552636e-01 1.690087e-01
4.336760e-01 2.112319e-01
4.475473e-01 2.112706e-01
5.195059e-01 7.052681e-02
5.128304e-01 5.641370e-02
4.912429e-01 9.863683e-02
5.051142e-01 9.867556e-02
4.850879e-01 5.633625e-02
4.778920e-01 7.041062e-02
5.446464e-01 2.115417e-01
5.585176e-01 2.115804e-01
5.384913e-01 1.692411e-01
5.312955e-01 1.833155e-01
5.729093e-01 1.834317e-01
5.662339e-01 1.693186e-01
6.713599e-01 2.226252e-01
6.577660e-01 2.259554e-01
6.882981e-01 2.563635e-01
6.917146e-01 2.428974e-01
6.509329e-01 2.528877e-01
6.611103e-01 2.630238e-01
7.970493e-01 2.297225e-01
8.004659e-01 2.162563e-01
7.596841e-01 2.262467e-01
7.698615e-01 2.363828e-01
7.801111e-01 1.959842e-01
7.665172e-01 1.993143e-01
7.323517e-01 3.339762e-01
7.425291e-01 3.441122e-01
7.527788e-01 3.037137e-01
7.391848e-01 3.070438e-01
7.697169e-01 3.374520e-01
7.731335e-01 3.239858e-01
4.235846e-01 4.548544e-01
4.408895e-01 4.618469e-01
4.193019e-01 4.103200e-01
4.091929e-01 4.205032e-01
4.611075e-01 4.414806e-01
4.539117e-01 4.243050e-01
2.808628e-01 3.543801e-01
2.707537e-01 3.645632e-01
3.226684e-01 3.855407e-01
3.154726e-01 3.683651e-01
2.851454e-01 3.989145e-01
3.024503e-01 4.059069e-01
4.035407e-01 3.040757e-01
3.963449e-01 2.869000e-01
3.660178e-01 3.174494e-01
3.833226e-01 3.244419e-01
3.617351e-01 2.729151e-01
3.516260e-01 2.830982e-01
4.133987e-01 5.201862e-01
4.307228e-01 5.133915e-01
3.788082e-01 4.924140e-01
3.787890e-01 5.062012e-01
4.307612e-01 4.858172e-01
4.134563e-01 4.788247e-01
2.402154e-01 5.467714e-01
2.401963e-01 5.605585e-01
2.921685e-01 5.401745e-01
2.748636e-01 5.331820e-01
2.748060e-01 5.745435e-01
2.921301e-01 5.677489e-01
2.923221e-01 4.298772e-01
2.750172e-01 4.228847e-01
2.749596e-01 4.642462e-01
2.922837e-01 4.574516e-01
2.403690e-01 4.364741e-01
2.403498e-01 4.502612e-01
3.524699e-01 7.146510e-01
3.626818e-01 7.248993e-01
3.840183e-01 6.737705e-01
3.666942e-01 6.805651e-01
3.973300e-01 7.113100e-01
4.044421e-01 6.942670e-01
3.023229e-01 5.917843e-01
2.849988e-01 5.985790e-01
3.156346e-01 6.293238e-01
3.227467e-01 6.122808e-01
2.707744e-01 6.326648e-01
2.809864e-01 6.429131e-01
4.542273e-01 5.749664e-01
4.613394e-01 5.579235e-01
4.093672e-01 5.783075e-01
4.195791e-01 5.885558e-01
4.409156e-01 5.374269e-01
4.235915e-01 5.442216e-01
4.778920e-01 4.141606e-01
4.850879e-01 4.313362e-01
5.051142e-01 3.799256e-01
4.912429e-01 3.798868e-01
5.128304e-01 4.314137e-01
5.195059e-01 4.142768e-01
4.475473e-01 2.425206e-01
4.336760e-01 2.424819e-01
4.552636e-01 2.940087e-01
4.619390e-01 2.768718e-01
4.203252e-01 2.767557e-01
4.275210e-01 2.939313e-01
5.662339e-01 2.943186e-01
5.729093e-01 2.771817e-01
5.312955e-01 2.770655e-01
5.384913e-01 2.942411e-01
5.585176e-01 2.428304e-01
5.446464e-01 2.427917e-01
5.435545e-01 4.244516e-01
5.368791e-01 4.415885e-01
5.874375e-01 4.205860e-01
5.772601e-01 4.104499e-01
5.572338e-01 4.618606e-01
5.740866e-01 4.548598e-01
6.408409e-01 2.834908e-01
6.306636e-01 2.733548e-01
6.106373e-01 3.247654e-01
6.274901e-01 3.177646e-01
5.969580e-01 2.873564e-01
5.902826e-01 3.044933e-01
6.920561e-01 4.058539e-01
7.089089e-01 3.988530e-01
6.783768e-01 3.684449e-01
6.717014e-01 3.855818e-01
7.222598e-01 3.645793e-01
7.120824e-01 3.544432e-01
5.842858e-01 4.787936e-01
5.674330e-01 4.857945e-01
6.180569e-01 5.061854e-01
6.180351e-01 4.923876e-01
5.674767e-01 5.133901e-01
5.843514e-01 5.201871e-01
7.528792e-01 4.501787e-01
7.528574e-01 4.363809e-01
7.022990e-01 4.573834e-01
7.191737e-01 4.641804e-01
7.191081e-01 4.227869e-01
7.022553e-01 4.297878e-01
7.024738e-01 5.677660e-01
7.193485e-01 5.745630e-01
7.192829e-01 5.331695e-01
7.024301e-01 5.401703e-01
7.530541e-01 5.605613e-01
7.530322e-01 5.467635e-01
5.740997e-01 5.441901e-01
5.572251e-01 5.373932e-01
5.770285e-01 5.883998e-01
5.873020e-01 5.781946e-01
5.366781e-01 5.578036e-01
5.432792e-01 5.748058e-01
7.120256e-01 6.427757e-01
7.222991e-01 6.325704e-01
6.716752e-01 6.121795e-01
6.782763e-01 6.291817e-01
7.090968e-01 5.985660e-01
6.922222e-01 5.917690e-01
5.894873e-01 6.938213e-01
5.960884e-01 7.108235e-01
6.269089e-01 6.802078e-01
6.100342e-01 6.734108e-01
6.298377e-01 7.244175e-01
6.401112e-01 7.142122e-01
4.283674e-01 7.044746e-01
4.212552e-01 7.215175e-01
4.623951e-01 7.213953e-01
4.557940e-01 7.043931e-01
4.344575e-01 7.555219e-01
4.481708e-01 7.554812e-01
5.192924e-01 5.850518e-01
5.126913e-01 5.680496e-01
4.913548e-01 6.191784e-01
5.050681e-01 6.191377e-01
4.852647e-01 5.681310e-01
4.781525e-01 5.851740e-01
5.441640e-01 7.551961e-01
5.578773e-01 7.551553e-01
5.380738e-01 7.041487e-01
5.309617e-01 7.211916e-01
5.721016e-01 7.210694e-01
5.655005e-01 7.040672e-01
8.973293e-02 7.491013e-02
1.003198e-01 8.561158e-02
9.980923e-02 5.350724e-02
1.315698e-01 8.561158e-02
1.355868e-01 1.070145e-02
1.199618e-01 1.070145e-02
1.567605e-01 3.210434e-02
1.098855e-01 3.210434e-02
1.940698e-01 8.561158e-02
1.991079e-01 7.491013e-02
1.628198e-01 8.561158e-02
1.779342e-01 5.350724e-02
7.410793e-02 1.999101e-01
8.469478e-02 1.949866e-01
5.293423e-02 1.785072e-01
8.469478e-02 1.637366e-01
1.058685e-02 1.200765e-01
1.058685e-02 1.357015e-01
3.176054e-02 1.102293e-01
3.176054e-02 1.571043e-01
8.469478e-02 1.012366e-01
7.410793e-02 9.053513e-02
8.469478e-02 1.324866e-01
5.293423e-02 1.003822e-01
7.458075e-02 9.084820e-01
8.523515e-02 8.976402e-01
5.327196e-02 8.989157e-01
8.523515e-02 8.663902e-01
1.065439e-02 8.641581e-01
1.065439e-02 8.797831e-01
3.196318e-02 8.424744e-01
3.196318e-02 8.893494e-01
8.523515e-02 8.038902e-01
7.458075e-02 7.991070e-01
8.523515e-02 8.351402e-01
5.327196e-02 8.207907e-01
1.995807e-01 9.241070e-01
1.946101e-01 9.132652e-01
1.782720e-01 9.457907e-01
1.633601e-01 9.132652e-01
1.200294e-01 9.891581e-01
1.356544e-01 9.891581e-01
1.100882e-01 9.674744e-01
1.569632e-01 9.674744e-01
1.008601e-01 9.132652e-01
9.020575e-02 9.241070e-01
1.321101e-01 9.132652e-01
1.001470e-01 9.457907e-01
9.070976e-01 9.234820e-01
8.960579e-01 9.125508e-01
8.979268e-01 9.453443e-01
8.648079e-01 9.125508e-01
8.639604e-01 9.890688e-01
8.795854e-01 9.890688e-01
8.418811e-01 9.672066e-01
8.887561e-01 9.672066e-01
8.023079e-01 9.125508e-01
7.977226e-01 9.234820e-01
8.335579e-01 9.125508e-01
8.198018e-01 9.453443e-01
9.227226e-01 7.984820e-01
9.116829e-01 8.031758e-01
9.448018e-01 8.203443e-01
9.116829e-01 8.344258e-01
9.889604e-01 8.796938e-01
9.889604e-01 8.640688e-01
9.668811e-01 8.890816e-01
9.668811e-01 8.422066e-01
9.116829e-01 8.969258e-01
9.227226e-01 9.078570e-01
9.116829e-01 8.656758e-01
9.448018e-01 8.984693e-01
9.231354e-01 9.110585e-02
9.121547e-01 1.018888e-01
9.450967e-01 1.007899e-01
9.121547e-01 1.331388e-01
9.890193e-01 1.357830e-01
9.890193e-01 1.201580e-01
9.670580e-01 1.573489e-01
9.670580e-01 1.104739e-01
9.121547e-01 1.956388e-01
9.231354e-01 2.004808e-01
9.121547e-01 1.643888e-01
9.450967e-01 1.789149e-01
7.981354e-01 7.548085e-02
8.027797e-01 8.626383e-02
8.200967e-01 5.391490e-02
8.340297e-01 8.626383e-02
8.796443e-01 1.078298e-02
8.640193e-01 1.078298e-02
8.889330e-01 3.234894e-02
8.420580e-01 3.234894e-02
8.965297e-01 8.626383e-02
9.075104e-01 7.548085e-02
8.652797e-01 8.626383e-02
8.982217e-01 5.391490e-02
9.748137e-02 6.725627e-01
1.114073e-01 6.637323e-01
6.962956e-02 6.589733e-01
1.114073e-01 6.324823e-01
1.392591e-02 6.161697e-01
1.392591e-02 6.317947e-01
4.177773e-02 5.985090e-01
4.177773e-02 6.453840e-01
1.114073e-01 5.699823e-01
9.748137e-02 5.631877e-01
1.114073e-01 6.012323e-01
6.962956e-02 5.808483e-01
1.827165e-01 7.264529e-01
1.859880e-01 7.128394e-01
1.548647e-01 7.441135e-01
1.646792e-01 7.032731e-01
8.850666e-02 7.746517e-01
9.916105e-02 7.794348e-01
9.504969e-02 7.474247e-01
1.270129e-01 7.617742e-01
1.220617e-01 6.841405e-01
1.081358e-01 6.929708e-01
1.433705e-01 6.937068e-01
1.015927e-01 7.201978e-01
6.712080e-01 9.002655e-01
6.621842e-01 8.860177e-01
6.580057e-01 9.287610e-01
6.309342e-01 8.860177e-01
6.159761e-01 9.857522e-01
6.316011e-01 9.857522e-01
5.979284e-01 9.572566e-01
6.448034e-01 9.572566e-01
5.684342e-01 8.860177e-01
5.618330e-01 9.002655e-01
5.996842e-01 8.860177e-01
5.798807e-01 9.287610e-01
7.235160e-01 8.128163e-01
7.099068e-01 8.094996e-01
7.415637e-01 8.413119e-01
7.007360e-01 8.313619e-01
7.730737e-01 9.092342e-01
7.776591e-01 8.983030e-01
7.458553e-01 9.026009e-01
7.596114e-01 8.698074e-01
6.823945e-01 8.750865e-01
6.914184e-01 8.893343e-01
6.915653e-01 8.532242e-01
7.186368e-01 8.959676e-01
8.992195e-01 3.259941e-01
8.848223e-01 3.346183e-01
9.280139e-01 3.399958e-01
8.848223e-01 3.658683e-01
9.856028e-01 3.836242e-01
9.856028e-01 3.679992e-01
